"tract"	"poverty"	"unemployment"	"pop_loss"	"remote_rural"
"3435"	45075010100	TRUE	TRUE	FALSE	FALSE
"3436"	45075010300	TRUE	TRUE	FALSE	FALSE
"3437"	45075010400	TRUE	TRUE	FALSE	FALSE
"3438"	45075010500	TRUE	TRUE	FALSE	FALSE
"3439"	45075010700	FALSE	FALSE	FALSE	FALSE
"3440"	45075010800	TRUE	TRUE	FALSE	FALSE
"3441"	45075011000	FALSE	FALSE	FALSE	FALSE
"3442"	45075011100	TRUE	TRUE	FALSE	FALSE
"3443"	45075011400	TRUE	TRUE	FALSE	FALSE
"3444"	45075011600	TRUE	TRUE	FALSE	FALSE
"3445"	45075011700	TRUE	TRUE	FALSE	FALSE
"3446"	45075011800	TRUE	TRUE	FALSE	FALSE
"3447"	45075011900	TRUE	TRUE	FALSE	FALSE
"3448"	45075012000	TRUE	TRUE	FALSE	FALSE
"3449"	45089970100	TRUE	TRUE	FALSE	FALSE
"3450"	45089970200	TRUE	TRUE	FALSE	FALSE
"3451"	45089970300	TRUE	TRUE	FALSE	FALSE
"3452"	45089970400	TRUE	TRUE	FALSE	FALSE
"3453"	45089970501	TRUE	TRUE	FALSE	FALSE
"3454"	45089970600	TRUE	TRUE	FALSE	FALSE
"3455"	45089970801	TRUE	TRUE	FALSE	FALSE
"3456"	45089970900	TRUE	TRUE	FALSE	FALSE
"3457"	46003973600	FALSE	FALSE	TRUE	TRUE
"3458"	46007941200	FALSE	FALSE	FALSE	FALSE
"3459"	46009967600	FALSE	FALSE	FALSE	TRUE
"3460"	46009967700	FALSE	FALSE	FALSE	TRUE
"3461"	46015973100	FALSE	FALSE	FALSE	TRUE
"3462"	46015973200	FALSE	FALSE	FALSE	TRUE
"3463"	46021964100	FALSE	FALSE	TRUE	TRUE
"3464"	46023940300	TRUE	FALSE	FALSE	TRUE
"3465"	46023970100	TRUE	FALSE	FALSE	TRUE
"3466"	46025955800	FALSE	FALSE	TRUE	TRUE
"3467"	46027965700	FALSE	FALSE	FALSE	FALSE
"3468"	46027965900	FALSE	FALSE	FALSE	FALSE
"3469"	46037952700	FALSE	FALSE	FALSE	TRUE
"3470"	46037952800	FALSE	FALSE	FALSE	TRUE
"3471"	46037952900	FALSE	FALSE	FALSE	TRUE
"3472"	46039953600	FALSE	FALSE	FALSE	TRUE
"3473"	46039953700	FALSE	FALSE	FALSE	TRUE
"3474"	46041941700	TRUE	TRUE	TRUE	TRUE
"3475"	46043969600	FALSE	FALSE	TRUE	TRUE
"3476"	46049961100	FALSE	FALSE	TRUE	TRUE
"3477"	46053971100	FALSE	FALSE	TRUE	TRUE
"3478"	46053971200	FALSE	FALSE	TRUE	TRUE
"3479"	46055960100	FALSE	FALSE	TRUE	TRUE
"3480"	46057955100	FALSE	FALSE	FALSE	TRUE
"3481"	46057955200	FALSE	FALSE	FALSE	TRUE
"3482"	46059975600	FALSE	FALSE	FALSE	TRUE
"3483"	46059975700	FALSE	FALSE	FALSE	TRUE
"3484"	46061964100	FALSE	FALSE	TRUE	FALSE
"3485"	46063968700	FALSE	FALSE	FALSE	TRUE
"3486"	46067968600	FALSE	FALSE	FALSE	TRUE
"3487"	46067968700	FALSE	FALSE	FALSE	TRUE
"3488"	46067968800	FALSE	FALSE	FALSE	TRUE
"3489"	46069976700	FALSE	FALSE	TRUE	TRUE
"3490"	46071961100	TRUE	FALSE	FALSE	TRUE
"3491"	46073974100	FALSE	FALSE	FALSE	TRUE
"3492"	46075091600	FALSE	FALSE	TRUE	TRUE
"3493"	46077958100	FALSE	FALSE	TRUE	TRUE
"3494"	46077958200	FALSE	FALSE	TRUE	TRUE
"3495"	46085972600	TRUE	FALSE	FALSE	TRUE
"3496"	46089963100	FALSE	FALSE	TRUE	TRUE
"3497"	46091950800	FALSE	FALSE	FALSE	TRUE
"3498"	46097961600	FALSE	FALSE	TRUE	TRUE
"3499"	46101959600	FALSE	FALSE	FALSE	TRUE
"3500"	46101959700	FALSE	FALSE	FALSE	TRUE
"3501"	46105968300	FALSE	FALSE	TRUE	TRUE
"3502"	46107000100	FALSE	FALSE	TRUE	TRUE
"3503"	46109940400	TRUE	FALSE	FALSE	TRUE
"3504"	46109940700	TRUE	FALSE	FALSE	TRUE
"3505"	46109940800	TRUE	FALSE	FALSE	TRUE
"3506"	46109950400	TRUE	FALSE	FALSE	TRUE
"3507"	46111962100	FALSE	FALSE	TRUE	TRUE
"3508"	46115000100	FALSE	FALSE	TRUE	TRUE
"3509"	46115000200	FALSE	FALSE	FALSE	FALSE
"3510"	46115000300	FALSE	FALSE	TRUE	TRUE
"3511"	46119979100	FALSE	FALSE	FALSE	FALSE
"3512"	46123971600	FALSE	FALSE	TRUE	TRUE
"3513"	46123971700	FALSE	FALSE	TRUE	TRUE
"3514"	46129965100	FALSE	FALSE	FALSE	TRUE
"3515"	46129965200	FALSE	FALSE	FALSE	TRUE
"3516"	47005963000	TRUE	FALSE	FALSE	FALSE
"3517"	47005963100	TRUE	FALSE	FALSE	FALSE
"3518"	47005963200	TRUE	FALSE	FALSE	FALSE
"3519"	47005963400	TRUE	FALSE	FALSE	FALSE
"3520"	47007953000	TRUE	FALSE	FALSE	TRUE
"3521"	47007953100	TRUE	FALSE	FALSE	TRUE
"3522"	47007953200	TRUE	FALSE	FALSE	TRUE
"3523"	47017962000	TRUE	FALSE	FALSE	FALSE
"3524"	47017962100	TRUE	FALSE	FALSE	FALSE
"3525"	47017962201	TRUE	FALSE	FALSE	FALSE
"3526"	47017962202	TRUE	FALSE	FALSE	FALSE
"3527"	47017962300	TRUE	FALSE	FALSE	FALSE
"3528"	47017962400	TRUE	FALSE	FALSE	FALSE
"3529"	47017962500	TRUE	FALSE	FALSE	FALSE
"3530"	47025970100	TRUE	FALSE	FALSE	FALSE
"3531"	47025970200	FALSE	FALSE	FALSE	FALSE
"3532"	47025970300	TRUE	FALSE	FALSE	FALSE
"3533"	47025970500	TRUE	FALSE	FALSE	FALSE
"3534"	47025970600	TRUE	FALSE	FALSE	FALSE
"3535"	47025970700	TRUE	FALSE	FALSE	FALSE
"3536"	47025970800	TRUE	FALSE	FALSE	FALSE
"3537"	47027955000	FALSE	FALSE	FALSE	FALSE
"3538"	47027955100	TRUE	FALSE	FALSE	TRUE
"3539"	47029920100	TRUE	FALSE	FALSE	FALSE
"3540"	47029920300	TRUE	FALSE	FALSE	FALSE
"3541"	47029920400	FALSE	FALSE	FALSE	FALSE
"3542"	47029920502	TRUE	FALSE	FALSE	FALSE
"3543"	47029920600	FALSE	FALSE	FALSE	FALSE
"3544"	47029920700	TRUE	FALSE	FALSE	FALSE
"3545"	47039955001	FALSE	FALSE	FALSE	TRUE
"3546"	47039955002	FALSE	FALSE	FALSE	TRUE
"3547"	47039955101	FALSE	FALSE	FALSE	TRUE
"3548"	47039955102	FALSE	FALSE	FALSE	TRUE
"3549"	47041920101	TRUE	FALSE	FALSE	FALSE
"3550"	47041920102	TRUE	FALSE	FALSE	FALSE
"3551"	47041920200	TRUE	FALSE	FALSE	FALSE
"3552"	47041920300	FALSE	FALSE	FALSE	FALSE
"3553"	47045964000	TRUE	FALSE	FALSE	FALSE
"3554"	47045964300	TRUE	FALSE	FALSE	FALSE
"3555"	47045964400	TRUE	FALSE	FALSE	FALSE
"3556"	47045964600	TRUE	FALSE	FALSE	FALSE
"3557"	47049965000	TRUE	FALSE	FALSE	TRUE
"3558"	47049965200	FALSE	FALSE	FALSE	FALSE
"3559"	47049965300	TRUE	FALSE	FALSE	TRUE
"3560"	47061955100	FALSE	FALSE	FALSE	FALSE
"3561"	47061955300	FALSE	FALSE	FALSE	FALSE
"3562"	47067960500	TRUE	TRUE	FALSE	TRUE
"3563"	47069950100	TRUE	FALSE	FALSE	FALSE
"3564"	47069950200	FALSE	FALSE	FALSE	FALSE
"3565"	47069950300	TRUE	FALSE	FALSE	FALSE
"3566"	47069950500	TRUE	FALSE	FALSE	FALSE
"3567"	47069950600	FALSE	FALSE	FALSE	FALSE
"3568"	47071920100	TRUE	FALSE	FALSE	FALSE
"3569"	47071920200	TRUE	FALSE	FALSE	FALSE
"3570"	47071920500	TRUE	FALSE	FALSE	FALSE
"3571"	47071920600	FALSE	FALSE	FALSE	FALSE
"3572"	47075930100	TRUE	FALSE	FALSE	FALSE
"3573"	47075930200	TRUE	FALSE	FALSE	FALSE
"3574"	47075930301	TRUE	FALSE	FALSE	FALSE
"3575"	47075930302	TRUE	FALSE	FALSE	FALSE
"3576"	47075930400	TRUE	FALSE	FALSE	FALSE
"3577"	47075930500	TRUE	FALSE	FALSE	FALSE
"3578"	47077975000	FALSE	FALSE	FALSE	FALSE
"3579"	47077975100	FALSE	FALSE	FALSE	FALSE
"3580"	47077975200	FALSE	FALSE	FALSE	FALSE
"3581"	47077975300	FALSE	FALSE	FALSE	FALSE
"3582"	47077975500	FALSE	FALSE	FALSE	FALSE
"3583"	47079969000	FALSE	FALSE	FALSE	FALSE
"3584"	47079969100	FALSE	FALSE	FALSE	FALSE
"3585"	47079969200	FALSE	FALSE	FALSE	FALSE
"3586"	47079969600	FALSE	FALSE	FALSE	FALSE
"3587"	47079969700	FALSE	FALSE	FALSE	FALSE
"3588"	47079969800	FALSE	FALSE	FALSE	FALSE
"3589"	47083120100	FALSE	TRUE	FALSE	FALSE
"3590"	47083120200	FALSE	TRUE	FALSE	FALSE
"3591"	47083120300	FALSE	TRUE	FALSE	FALSE
"3592"	47087960100	TRUE	FALSE	FALSE	FALSE
"3593"	47087960200	TRUE	FALSE	FALSE	FALSE
"3594"	47087960300	TRUE	FALSE	FALSE	FALSE
"3595"	47087960400	FALSE	FALSE	FALSE	FALSE
"3596"	47091956000	TRUE	FALSE	FALSE	FALSE
"3597"	47091956100	TRUE	FALSE	FALSE	FALSE
"3598"	47091956200	TRUE	FALSE	FALSE	FALSE
"3599"	47091956300	TRUE	FALSE	FALSE	FALSE
"3600"	47095960100	TRUE	TRUE	FALSE	FALSE
"3601"	47095960200	TRUE	TRUE	FALSE	FALSE
"3602"	47097050100	TRUE	TRUE	FALSE	FALSE
"3603"	47097050200	TRUE	TRUE	FALSE	FALSE
"3604"	47097050300	TRUE	TRUE	FALSE	FALSE
"3605"	47097050400	TRUE	TRUE	FALSE	FALSE
"3606"	47097050503	TRUE	TRUE	FALSE	FALSE
"3607"	47097050504	FALSE	FALSE	FALSE	FALSE
"3608"	47097050506	TRUE	TRUE	FALSE	FALSE
"3609"	47097050600	TRUE	TRUE	FALSE	FALSE
"3610"	47099960100	FALSE	FALSE	FALSE	FALSE
"3611"	47099960200	FALSE	FALSE	FALSE	FALSE
"3612"	47099960300	FALSE	FALSE	FALSE	FALSE
"3613"	47099960401	FALSE	FALSE	FALSE	FALSE
"3614"	47099960402	FALSE	FALSE	FALSE	FALSE
"3615"	47099960501	FALSE	FALSE	FALSE	FALSE
"3616"	47099960502	FALSE	FALSE	FALSE	FALSE
"3617"	47099960600	FALSE	FALSE	FALSE	FALSE
"3618"	47099960800	FALSE	FALSE	FALSE	FALSE
"3619"	47099960900	FALSE	FALSE	FALSE	FALSE
"3620"	47101970100	FALSE	FALSE	FALSE	FALSE
"3621"	47101970200	FALSE	FALSE	FALSE	FALSE
"3622"	47107970101	TRUE	FALSE	FALSE	FALSE
"3623"	47107970102	TRUE	FALSE	FALSE	FALSE
"3624"	47107970300	TRUE	FALSE	FALSE	FALSE
"3625"	47107970401	TRUE	FALSE	FALSE	FALSE
"3626"	47107970500	TRUE	FALSE	FALSE	FALSE
"3627"	47107970600	TRUE	FALSE	FALSE	FALSE
"3628"	47107970700	TRUE	FALSE	FALSE	FALSE
"3629"	47107970800	TRUE	FALSE	FALSE	FALSE
"3630"	47109930100	FALSE	FALSE	FALSE	FALSE
"3631"	47109930200	FALSE	FALSE	FALSE	FALSE
"3632"	47109930300	FALSE	FALSE	FALSE	FALSE
"3633"	47109930400	FALSE	FALSE	FALSE	FALSE
"3634"	47109930500	FALSE	FALSE	FALSE	FALSE
"3635"	47109930600	FALSE	FALSE	FALSE	FALSE
"3636"	47109930700	FALSE	FALSE	FALSE	FALSE
"3637"	47121960100	FALSE	FALSE	FALSE	FALSE
"3638"	47121960200	TRUE	FALSE	FALSE	TRUE
"3639"	47121960300	TRUE	FALSE	FALSE	TRUE
"3640"	47123925000	FALSE	FALSE	FALSE	FALSE
"3641"	47123925100	FALSE	FALSE	FALSE	FALSE
"3642"	47123925200	FALSE	FALSE	FALSE	FALSE
"3643"	47123925300	FALSE	FALSE	FALSE	FALSE
"3644"	47123925400	FALSE	FALSE	FALSE	FALSE
"3645"	47123925502	FALSE	FALSE	FALSE	FALSE
"3646"	47131965000	FALSE	FALSE	FALSE	FALSE
"3647"	47131965300	FALSE	FALSE	FALSE	FALSE
"3648"	47131965400	FALSE	FALSE	FALSE	FALSE
"3649"	47131965500	FALSE	FALSE	FALSE	FALSE
"3650"	47131965600	FALSE	FALSE	FALSE	FALSE
"3651"	47131965700	FALSE	FALSE	FALSE	FALSE
"3652"	47131965900	FALSE	FALSE	FALSE	FALSE
"3653"	47135930100	TRUE	FALSE	FALSE	FALSE
"3654"	47135930200	FALSE	FALSE	FALSE	FALSE
"3655"	47137925100	FALSE	FALSE	FALSE	TRUE
"3656"	47141000200	FALSE	FALSE	FALSE	FALSE
"3657"	47141000301	FALSE	FALSE	FALSE	FALSE
"3658"	47141000302	FALSE	FALSE	FALSE	FALSE
"3659"	47141000303	FALSE	FALSE	FALSE	FALSE
"3660"	47141000900	FALSE	FALSE	FALSE	FALSE
"3661"	47141001000	FALSE	FALSE	FALSE	FALSE
"3662"	47141001100	FALSE	FALSE	FALSE	FALSE
"3663"	47143975000	TRUE	TRUE	FALSE	FALSE
"3664"	47143975100	FALSE	FALSE	FALSE	FALSE
"3665"	47143975200	TRUE	TRUE	FALSE	FALSE
"3666"	47143975300	FALSE	FALSE	FALSE	FALSE
"3667"	47143975401	FALSE	FALSE	FALSE	FALSE
"3668"	47143975402	TRUE	TRUE	FALSE	FALSE
"3669"	47151975100	TRUE	TRUE	FALSE	FALSE
"3670"	47151975200	FALSE	FALSE	FALSE	FALSE
"3671"	47151975300	TRUE	TRUE	FALSE	FALSE
"3672"	47151975400	TRUE	TRUE	FALSE	FALSE
"3673"	47161110200	FALSE	FALSE	FALSE	TRUE
"3674"	47161110600	FALSE	FALSE	FALSE	TRUE
"3675"	47161110700	FALSE	FALSE	FALSE	TRUE
"3676"	47175925000	FALSE	FALSE	FALSE	TRUE
"3677"	47175925200	FALSE	FALSE	FALSE	TRUE
"3678"	47177930200	TRUE	FALSE	FALSE	FALSE
"3679"	47177930800	TRUE	FALSE	FALSE	FALSE
"3680"	47177930900	TRUE	FALSE	FALSE	FALSE
"3681"	47181950100	FALSE	FALSE	FALSE	FALSE
"3682"	47181950200	TRUE	FALSE	FALSE	FALSE
"3683"	47181950300	TRUE	FALSE	FALSE	FALSE
"3684"	47181950400	TRUE	FALSE	FALSE	FALSE
"3685"	47183968000	FALSE	FALSE	FALSE	FALSE
"3686"	47183968203	FALSE	FALSE	FALSE	FALSE
"3687"	47183968300	FALSE	FALSE	FALSE	FALSE
"3688"	47183968400	FALSE	FALSE	FALSE	FALSE
"3689"	47183968500	FALSE	FALSE	FALSE	FALSE
"3690"	47183968600	FALSE	FALSE	FALSE	FALSE
"3691"	47185935000	FALSE	FALSE	FALSE	FALSE
"3692"	47185935100	FALSE	FALSE	FALSE	FALSE
"3693"	47185935200	FALSE	FALSE	FALSE	FALSE
"3694"	47185935300	FALSE	FALSE	FALSE	FALSE
"3695"	47185935500	FALSE	FALSE	FALSE	FALSE
"3696"	48001950100	TRUE	FALSE	FALSE	FALSE
"3697"	48001950500	FALSE	FALSE	FALSE	FALSE
"3698"	48001950600	FALSE	FALSE	FALSE	FALSE
"3699"	48001950800	TRUE	FALSE	FALSE	FALSE
"3700"	48001950901	TRUE	FALSE	FALSE	FALSE
"3701"	48001950902	TRUE	FALSE	FALSE	FALSE
"3702"	48001951000	TRUE	FALSE	FALSE	FALSE
"3703"	48001951100	TRUE	FALSE	FALSE	FALSE
"3704"	48025950100	TRUE	TRUE	FALSE	FALSE
"3705"	48025950202	TRUE	TRUE	FALSE	FALSE
"3706"	48025950300	TRUE	TRUE	FALSE	FALSE
"3707"	48025950400	TRUE	TRUE	FALSE	FALSE
"3708"	48025950600	TRUE	TRUE	FALSE	FALSE
"3709"	48043950300	FALSE	FALSE	FALSE	TRUE
"3710"	48043950400	FALSE	FALSE	FALSE	FALSE
"3711"	48043950500	FALSE	FALSE	FALSE	TRUE
"3712"	48045950200	FALSE	FALSE	TRUE	TRUE
"3713"	48047950100	FALSE	FALSE	FALSE	FALSE
"3714"	48063950101	FALSE	FALSE	FALSE	FALSE
"3715"	48063950102	FALSE	FALSE	FALSE	FALSE
"3716"	48067950100	TRUE	FALSE	FALSE	FALSE
"3717"	48067950300	TRUE	FALSE	FALSE	FALSE
"3718"	48067950400	TRUE	FALSE	FALSE	FALSE
"3719"	48067950500	TRUE	FALSE	FALSE	FALSE
"3720"	48067950600	TRUE	FALSE	FALSE	FALSE
"3721"	48067950700	TRUE	FALSE	FALSE	FALSE
"3722"	48073950100	FALSE	FALSE	FALSE	FALSE
"3723"	48073950200	FALSE	FALSE	FALSE	FALSE
"3724"	48073950300	FALSE	FALSE	FALSE	FALSE
"3725"	48073950600	FALSE	FALSE	FALSE	FALSE
"3726"	48073950801	FALSE	FALSE	FALSE	FALSE
"3727"	48073950802	FALSE	FALSE	FALSE	FALSE
"3728"	48073950900	FALSE	FALSE	FALSE	FALSE
"3729"	48073951000	FALSE	FALSE	FALSE	FALSE
"3730"	48073951100	FALSE	FALSE	FALSE	FALSE
"3731"	48075950200	TRUE	FALSE	FALSE	TRUE
"3732"	48079950100	TRUE	FALSE	TRUE	TRUE
"3733"	48081950100	FALSE	FALSE	FALSE	FALSE
"3734"	48081950200	FALSE	FALSE	TRUE	TRUE
"3735"	48083950600	TRUE	FALSE	FALSE	FALSE
"3736"	48083950700	TRUE	FALSE	FALSE	FALSE
"3737"	48087950300	FALSE	FALSE	FALSE	TRUE
"3738"	48095950300	TRUE	FALSE	FALSE	FALSE
"3739"	48101950100	TRUE	FALSE	TRUE	TRUE
"3740"	48105950100	FALSE	FALSE	FALSE	FALSE
"3741"	48109950300	FALSE	FALSE	FALSE	FALSE
"3742"	48111950100	FALSE	FALSE	FALSE	FALSE
"3743"	48111950300	FALSE	FALSE	FALSE	FALSE
"3744"	48115950401	FALSE	FALSE	FALSE	FALSE
"3745"	48115950600	FALSE	FALSE	FALSE	FALSE
"3746"	48119950200	FALSE	FALSE	FALSE	FALSE
"3747"	48125950300	TRUE	FALSE	TRUE	TRUE
"3748"	48127950200	TRUE	FALSE	FALSE	FALSE
"3749"	48129950200	TRUE	FALSE	FALSE	TRUE
"3750"	48129950300	TRUE	FALSE	FALSE	TRUE
"3751"	48131950200	TRUE	TRUE	TRUE	FALSE
"3752"	48131950500	FALSE	FALSE	FALSE	FALSE
"3753"	48137950300	FALSE	FALSE	FALSE	FALSE
"3754"	48143950201	FALSE	FALSE	FALSE	FALSE
"3755"	48143950300	FALSE	FALSE	FALSE	FALSE
"3756"	48143950500	FALSE	FALSE	FALSE	FALSE
"3757"	48143950600	FALSE	FALSE	FALSE	FALSE
"3758"	48151950400	FALSE	FALSE	FALSE	TRUE
"3759"	48153950500	TRUE	FALSE	TRUE	FALSE
"3760"	48153950600	TRUE	FALSE	TRUE	FALSE
"3761"	48155950100	FALSE	FALSE	TRUE	TRUE
"3762"	48163950100	TRUE	FALSE	FALSE	FALSE
"3763"	48163950300	TRUE	FALSE	FALSE	FALSE
"3764"	48169950100	TRUE	FALSE	FALSE	FALSE
"3765"	48189950400	TRUE	FALSE	FALSE	FALSE
"3766"	48189950500	TRUE	FALSE	FALSE	FALSE
"3767"	48189950600	TRUE	FALSE	FALSE	FALSE
"3768"	48189950700	FALSE	FALSE	FALSE	FALSE
"3769"	48189950800	TRUE	FALSE	FALSE	FALSE
"3770"	48189950900	TRUE	FALSE	FALSE	FALSE
"3771"	48197950100	FALSE	FALSE	TRUE	FALSE
"3772"	48207950300	TRUE	FALSE	FALSE	FALSE
"3773"	48207950400	TRUE	FALSE	FALSE	FALSE
"3774"	48213950200	FALSE	FALSE	FALSE	FALSE
"3775"	48213950300	FALSE	FALSE	FALSE	FALSE
"3776"	48213950400	FALSE	FALSE	FALSE	FALSE
"3777"	48213950500	FALSE	FALSE	FALSE	FALSE
"3778"	48213950602	FALSE	FALSE	FALSE	FALSE
"3779"	48213950700	FALSE	FALSE	FALSE	FALSE
"3780"	48213950800	FALSE	FALSE	FALSE	FALSE
"3781"	48213950901	FALSE	FALSE	FALSE	FALSE
"3782"	48213950902	FALSE	FALSE	FALSE	FALSE
"3783"	48213951100	FALSE	FALSE	FALSE	FALSE
"3784"	48213951300	FALSE	FALSE	FALSE	FALSE
"3785"	48213951400	FALSE	FALSE	FALSE	FALSE
"3786"	48217960100	FALSE	FALSE	FALSE	FALSE
"3787"	48217960200	FALSE	FALSE	FALSE	FALSE
"3788"	48217960400	FALSE	FALSE	FALSE	FALSE
"3789"	48217960600	FALSE	FALSE	FALSE	FALSE
"3790"	48217960700	FALSE	FALSE	FALSE	FALSE
"3791"	48217961400	FALSE	FALSE	FALSE	FALSE
"3792"	48223950100	FALSE	FALSE	FALSE	FALSE
"3793"	48223950200	FALSE	FALSE	FALSE	FALSE
"3794"	48223950401	FALSE	FALSE	FALSE	FALSE
"3795"	48223950402	FALSE	FALSE	FALSE	FALSE
"3796"	48223950500	FALSE	FALSE	FALSE	FALSE
"3797"	48223950600	FALSE	FALSE	FALSE	FALSE
"3798"	48223950700	FALSE	FALSE	FALSE	FALSE
"3799"	48223950800	FALSE	FALSE	FALSE	FALSE
"3800"	48225950100	TRUE	FALSE	FALSE	FALSE
"3801"	48225950200	TRUE	FALSE	FALSE	FALSE
"3802"	48225950500	TRUE	FALSE	FALSE	FALSE
"3803"	48225950600	TRUE	FALSE	FALSE	FALSE
"3804"	48225950700	TRUE	FALSE	FALSE	FALSE
"3805"	48241950200	FALSE	TRUE	FALSE	FALSE
"3806"	48241950400	FALSE	TRUE	FALSE	FALSE
"3807"	48241950500	FALSE	TRUE	FALSE	FALSE
"3808"	48241950700	FALSE	TRUE	FALSE	FALSE
"3809"	48241950800	FALSE	TRUE	FALSE	FALSE
"3810"	48243950100	FALSE	FALSE	FALSE	TRUE
"3811"	48247950200	TRUE	TRUE	FALSE	FALSE
"3812"	48247950400	FALSE	FALSE	FALSE	FALSE
"3813"	48249950100	TRUE	TRUE	FALSE	FALSE
"3814"	48249950200	FALSE	FALSE	FALSE	FALSE
"3815"	48249950400	TRUE	TRUE	FALSE	FALSE
"3816"	48249950500	TRUE	TRUE	FALSE	FALSE
"3817"	48255970200	TRUE	FALSE	FALSE	FALSE
"3818"	48255970300	TRUE	FALSE	FALSE	FALSE
"3819"	48255970400	TRUE	FALSE	FALSE	FALSE
"3820"	48261950100	FALSE	FALSE	TRUE	FALSE
"3821"	48263950100	FALSE	FALSE	FALSE	TRUE
"3822"	48267950100	TRUE	FALSE	FALSE	FALSE
"3823"	48267950200	TRUE	FALSE	FALSE	FALSE
"3824"	48271950100	TRUE	FALSE	FALSE	TRUE
"3825"	48273020400	TRUE	FALSE	FALSE	FALSE
"3826"	48273020500	TRUE	FALSE	FALSE	FALSE
"3827"	48275950100	FALSE	FALSE	TRUE	TRUE
"3828"	48275950200	FALSE	FALSE	TRUE	TRUE
"3829"	48279950100	TRUE	FALSE	FALSE	FALSE
"3830"	48279950200	TRUE	FALSE	FALSE	FALSE
"3831"	48279950300	TRUE	FALSE	FALSE	FALSE
"3832"	48279950600	TRUE	FALSE	FALSE	FALSE
"3833"	48283950300	TRUE	FALSE	FALSE	FALSE
"3834"	48289950100	FALSE	FALSE	FALSE	TRUE
"3835"	48289950200	FALSE	FALSE	FALSE	FALSE
"3836"	48289950300	FALSE	FALSE	FALSE	FALSE
"3837"	48295950300	FALSE	FALSE	FALSE	FALSE
"3838"	48297950100	FALSE	FALSE	FALSE	TRUE
"3839"	48297950200	FALSE	FALSE	FALSE	TRUE
"3840"	48297950300	FALSE	FALSE	FALSE	TRUE
"3841"	48297950400	FALSE	FALSE	FALSE	TRUE
"3842"	48299970100	FALSE	FALSE	FALSE	TRUE
"3843"	48299970200	FALSE	FALSE	FALSE	TRUE
"3844"	48299970500	FALSE	FALSE	FALSE	TRUE
"3845"	48299970600	FALSE	FALSE	FALSE	TRUE
"3846"	48311950100	FALSE	FALSE	TRUE	TRUE
"3847"	48313000100	FALSE	FALSE	FALSE	FALSE
"3848"	48313000200	FALSE	FALSE	FALSE	FALSE
"3849"	48313000300	FALSE	FALSE	FALSE	FALSE
"3850"	48313000400	FALSE	FALSE	FALSE	FALSE
"3851"	48315950100	TRUE	FALSE	FALSE	TRUE
"3852"	48315950200	TRUE	FALSE	FALSE	TRUE
"3853"	48315950400	TRUE	FALSE	FALSE	TRUE
"3854"	48319950100	FALSE	FALSE	FALSE	FALSE
"3855"	48321730202	TRUE	TRUE	FALSE	FALSE
"3856"	48321730302	TRUE	TRUE	FALSE	FALSE
"3857"	48321730303	TRUE	TRUE	FALSE	FALSE
"3858"	48321730400	FALSE	FALSE	FALSE	FALSE
"3859"	48321730501	TRUE	TRUE	FALSE	FALSE
"3860"	48321730600	TRUE	TRUE	FALSE	FALSE
"3861"	48321730700	TRUE	TRUE	FALSE	FALSE
"3862"	48323950300	TRUE	TRUE	FALSE	FALSE
"3863"	48323950500	FALSE	FALSE	FALSE	FALSE
"3864"	48323950700	TRUE	TRUE	FALSE	FALSE
"3865"	48327950300	TRUE	FALSE	FALSE	TRUE
"3866"	48333950100	FALSE	FALSE	FALSE	TRUE
"3867"	48333950200	FALSE	FALSE	FALSE	TRUE
"3868"	48335950200	FALSE	FALSE	FALSE	FALSE
"3869"	48335950400	FALSE	FALSE	FALSE	FALSE
"3870"	48343950100	FALSE	TRUE	FALSE	FALSE
"3871"	48343950200	FALSE	TRUE	FALSE	FALSE
"3872"	48343950300	FALSE	TRUE	FALSE	FALSE
"3873"	48345950100	FALSE	FALSE	FALSE	FALSE
"3874"	48347950100	FALSE	FALSE	FALSE	FALSE
"3875"	48347950200	FALSE	FALSE	FALSE	FALSE
"3876"	48347950301	TRUE	FALSE	FALSE	FALSE
"3877"	48347950302	TRUE	FALSE	FALSE	FALSE
"3878"	48347950501	TRUE	FALSE	FALSE	FALSE
"3879"	48347950800	TRUE	FALSE	FALSE	FALSE
"3880"	48347951000	FALSE	FALSE	FALSE	FALSE
"3881"	48347951100	TRUE	FALSE	FALSE	FALSE
"3882"	48349970100	FALSE	FALSE	FALSE	FALSE
"3883"	48349970200	FALSE	FALSE	FALSE	FALSE
"3884"	48349970300	FALSE	FALSE	FALSE	FALSE
"3885"	48349970600	FALSE	FALSE	FALSE	FALSE
"3886"	48349970700	FALSE	FALSE	FALSE	FALSE
"3887"	48349970800	FALSE	FALSE	FALSE	FALSE
"3888"	48349971000	FALSE	FALSE	FALSE	FALSE
"3889"	48353950100	TRUE	FALSE	FALSE	FALSE
"3890"	48357950300	FALSE	FALSE	FALSE	TRUE
"3891"	48365950300	FALSE	TRUE	FALSE	FALSE
"3892"	48365950400	FALSE	TRUE	FALSE	FALSE
"3893"	48365950600	FALSE	TRUE	FALSE	FALSE
"3894"	48371950100	FALSE	FALSE	FALSE	FALSE
"3895"	48371950300	FALSE	FALSE	FALSE	TRUE
"3896"	48377950100	TRUE	TRUE	FALSE	TRUE
"3897"	48385950100	FALSE	FALSE	FALSE	TRUE
"3898"	48387950100	TRUE	FALSE	TRUE	FALSE
"3899"	48387950500	FALSE	FALSE	FALSE	FALSE
