"cbsa"	"md"	"csa"	"cbsa_name"	"md_name"	"csa_name"	"is_metro"	"fips"	"component_name"	"is_central"
"1645"	43660	NA	NA	"Snyder, TX"	NA	NA	FALSE	48415	"Scurry County"	TRUE
"1646"	43700	NA	NA	"Somerset, KY"	NA	NA	FALSE	21199	"Pulaski County"	TRUE
"1647"	43740	NA	306	"Somerset, PA"	NA	"Johnstown-Somerset, PA"	FALSE	42111	"Somerset County"	TRUE
"1648"	43760	NA	NA	"Sonora, CA"	NA	NA	FALSE	6109	"Tuolumne County"	TRUE
"1649"	43780	NA	515	"South Bend-Mishawaka, IN-MI"	NA	"South Bend-Elkhart-Mishawaka, IN-MI"	TRUE	18141	"St. Joseph County"	TRUE
"1650"	43780	NA	515	"South Bend-Mishawaka, IN-MI"	NA	"South Bend-Elkhart-Mishawaka, IN-MI"	TRUE	26027	"Cass County"	TRUE
"1651"	43900	NA	273	"Spartanburg, SC"	NA	"Greenville-Spartanburg-Anderson, SC"	TRUE	45083	"Spartanburg County"	TRUE
"1652"	43940	NA	452	"Spearfish, SD"	NA	"Rapid City-Spearfish, SD"	FALSE	46081	"Lawrence County"	TRUE
"1653"	43980	NA	517	"Spencer, IA"	NA	"Spencer-Spirit Lake, IA"	FALSE	19041	"Clay County"	TRUE
"1654"	44020	NA	517	"Spirit Lake, IA"	NA	"Spencer-Spirit Lake, IA"	FALSE	19059	"Dickinson County"	TRUE
"1655"	44060	NA	518	"Spokane-Spokane Valley, WA"	NA	"Spokane-Spokane Valley-Coeur d'Alene, WA-ID"	TRUE	53063	"Spokane County"	TRUE
"1656"	44060	NA	518	"Spokane-Spokane Valley, WA"	NA	"Spokane-Spokane Valley-Coeur d'Alene, WA-ID"	TRUE	53065	"Stevens County"	FALSE
"1657"	44100	NA	522	"Springfield, IL"	NA	"Springfield-Jacksonville-Lincoln, IL"	TRUE	17129	"Menard County"	FALSE
"1658"	44100	NA	522	"Springfield, IL"	NA	"Springfield-Jacksonville-Lincoln, IL"	TRUE	17167	"Sangamon County"	TRUE
"1659"	44140	NA	NA	"Springfield, MA"	NA	NA	TRUE	25011	"Franklin County"	FALSE
"1660"	44140	NA	NA	"Springfield, MA"	NA	NA	TRUE	25013	"Hampden County"	TRUE
"1661"	44140	NA	NA	"Springfield, MA"	NA	NA	TRUE	25015	"Hampshire County"	TRUE
"1662"	44180	NA	NA	"Springfield, MO"	NA	NA	TRUE	29043	"Christian County"	TRUE
"1663"	44180	NA	NA	"Springfield, MO"	NA	NA	TRUE	29059	"Dallas County"	FALSE
"1664"	44180	NA	NA	"Springfield, MO"	NA	NA	TRUE	29077	"Greene County"	TRUE
"1665"	44180	NA	NA	"Springfield, MO"	NA	NA	TRUE	29167	"Polk County"	FALSE
"1666"	44180	NA	NA	"Springfield, MO"	NA	NA	TRUE	29225	"Webster County"	FALSE
"1667"	44220	NA	212	"Springfield, OH"	NA	"Dayton-Springfield-Kettering, OH"	TRUE	39023	"Clark County"	TRUE
"1668"	44260	NA	NA	"Starkville, MS"	NA	NA	FALSE	28105	"Oktibbeha County"	TRUE
"1669"	44260	NA	NA	"Starkville, MS"	NA	NA	FALSE	28155	"Webster County"	FALSE
"1670"	44300	NA	524	"State College, PA"	NA	"State College-DuBois, PA"	TRUE	42027	"Centre County"	TRUE
"1671"	44340	NA	496	"Statesboro, GA"	NA	"Savannah-Hinesville-Statesboro, GA"	FALSE	13031	"Bulloch County"	TRUE
"1672"	44420	NA	277	"Staunton, VA"	NA	"Harrisonburg-Staunton, VA"	TRUE	51015	"Augusta County"	TRUE
"1673"	44420	NA	277	"Staunton, VA"	NA	"Harrisonburg-Staunton, VA"	TRUE	51790	"Staunton city"	TRUE
"1674"	44420	NA	277	"Staunton, VA"	NA	"Harrisonburg-Staunton, VA"	TRUE	51820	"Waynesboro city"	TRUE
"1675"	44460	NA	525	"Steamboat Springs, CO"	NA	"Steamboat Springs-Craig, CO"	FALSE	8107	"Routt County"	TRUE
"1676"	44500	NA	NA	"Stephenville, TX"	NA	NA	FALSE	48143	"Erath County"	TRUE
"1677"	44540	NA	NA	"Sterling, CO"	NA	NA	FALSE	8075	"Logan County"	TRUE
"1678"	44580	NA	221	"Sterling, IL"	NA	"Dixon-Sterling, IL"	FALSE	17195	"Whiteside County"	TRUE
"1679"	44620	NA	554	"Stevens Point, WI"	NA	"Wausau-Stevens Point-Wisconsin Rapids, WI"	FALSE	55097	"Portage County"	TRUE
"1680"	44660	NA	NA	"Stillwater, OK"	NA	NA	FALSE	40119	"Payne County"	TRUE
"1681"	44700	NA	488	"Stockton, CA"	NA	"San Jose-San Francisco-Oakland, CA"	TRUE	6077	"San Joaquin County"	TRUE
"1682"	44740	NA	NA	"Storm Lake, IA"	NA	NA	FALSE	19021	"Buena Vista County"	TRUE
"1683"	44780	NA	310	"Sturgis, MI"	NA	"Kalamazoo-Battle Creek-Portage, MI"	FALSE	26149	"St. Joseph County"	TRUE
"1684"	44860	NA	NA	"Sulphur Springs, TX"	NA	NA	FALSE	48223	"Hopkins County"	TRUE
"1685"	44900	NA	174	"Summerville, GA"	NA	"Chattanooga-Cleveland-Dalton, TN-GA"	FALSE	13055	"Chattooga County"	TRUE
"1686"	44940	NA	NA	"Sumter, SC"	NA	NA	TRUE	45027	"Clarendon County"	FALSE
"1687"	44940	NA	NA	"Sumter, SC"	NA	NA	TRUE	45085	"Sumter County"	TRUE
"1688"	44980	NA	146	"Sunbury, PA"	NA	"Bloomsburg-Berwick-Sunbury, PA"	FALSE	42097	"Northumberland County"	TRUE
"1689"	45000	NA	NA	"Susanville, CA"	NA	NA	FALSE	6035	"Lassen County"	TRUE
"1690"	45020	NA	NA	"Sweetwater, TX"	NA	NA	FALSE	48353	"Nolan County"	TRUE
"1691"	45060	NA	532	"Syracuse, NY"	NA	"Syracuse-Auburn, NY"	TRUE	36053	"Madison County"	FALSE
"1692"	45060	NA	532	"Syracuse, NY"	NA	"Syracuse-Auburn, NY"	TRUE	36067	"Onondaga County"	TRUE
"1693"	45060	NA	532	"Syracuse, NY"	NA	"Syracuse-Auburn, NY"	TRUE	36075	"Oswego County"	FALSE
"1694"	45140	NA	NA	"Tahlequah, OK"	NA	NA	FALSE	40021	"Cherokee County"	TRUE
"1695"	45180	NA	142	"Talladega-Sylacauga, AL"	NA	"Birmingham-Hoover-Talladega, AL"	FALSE	1121	"Talladega County"	TRUE
"1696"	45220	NA	NA	"Tallahassee, FL"	NA	NA	TRUE	12039	"Gadsden County"	FALSE
"1697"	45220	NA	NA	"Tallahassee, FL"	NA	NA	TRUE	12065	"Jefferson County"	FALSE
"1698"	45220	NA	NA	"Tallahassee, FL"	NA	NA	TRUE	12073	"Leon County"	TRUE
"1699"	45220	NA	NA	"Tallahassee, FL"	NA	NA	TRUE	12129	"Wakulla County"	FALSE
"1700"	45300	NA	NA	"Tampa-St. Petersburg-Clearwater, FL"	NA	NA	TRUE	12053	"Hernando County"	FALSE
"1701"	45300	NA	NA	"Tampa-St. Petersburg-Clearwater, FL"	NA	NA	TRUE	12057	"Hillsborough County"	TRUE
"1702"	45300	NA	NA	"Tampa-St. Petersburg-Clearwater, FL"	NA	NA	TRUE	12101	"Pasco County"	TRUE
"1703"	45300	NA	NA	"Tampa-St. Petersburg-Clearwater, FL"	NA	NA	TRUE	12103	"Pinellas County"	TRUE
"1704"	45340	NA	NA	"Taos, NM"	NA	NA	FALSE	35055	"Taos County"	TRUE
"1705"	45380	NA	522	"Taylorville, IL"	NA	"Springfield-Jacksonville-Lincoln, IL"	FALSE	17021	"Christian County"	TRUE
"1706"	45460	NA	NA	"Terre Haute, IN"	NA	NA	TRUE	18021	"Clay County"	TRUE
"1707"	45460	NA	NA	"Terre Haute, IN"	NA	NA	TRUE	18121	"Parke County"	FALSE
"1708"	45460	NA	NA	"Terre Haute, IN"	NA	NA	TRUE	18153	"Sullivan County"	FALSE
"1709"	45460	NA	NA	"Terre Haute, IN"	NA	NA	TRUE	18165	"Vermillion County"	FALSE
"1710"	45460	NA	NA	"Terre Haute, IN"	NA	NA	TRUE	18167	"Vigo County"	TRUE
"1711"	45500	NA	NA	"Texarkana, TX-AR"	NA	NA	TRUE	5081	"Little River County"	FALSE
"1712"	45500	NA	NA	"Texarkana, TX-AR"	NA	NA	TRUE	5091	"Miller County"	TRUE
"1713"	45500	NA	NA	"Texarkana, TX-AR"	NA	NA	TRUE	48037	"Bowie County"	TRUE
"1714"	45520	NA	NA	"The Dalles, OR"	NA	NA	FALSE	41065	"Wasco County"	TRUE
"1715"	45540	NA	422	"The Villages, FL"	NA	"Orlando-Lakeland-Deltona, FL"	TRUE	12119	"Sumter County"	TRUE
"1716"	45580	NA	122	"Thomaston, GA"	NA	"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL"	FALSE	13293	"Upson County"	TRUE
"1717"	45620	NA	NA	"Thomasville, GA"	NA	NA	FALSE	13275	"Thomas County"	TRUE
"1718"	45660	NA	534	"Tiffin, OH"	NA	"Toledo-Findlay-Tiffin, OH"	FALSE	39147	"Seneca County"	TRUE
"1719"	45700	NA	NA	"Tifton, GA"	NA	NA	FALSE	13277	"Tift County"	TRUE
"1720"	45740	NA	122	"Toccoa, GA"	NA	"Atlanta--Athens-Clarke County--Sandy Springs, GA-AL"	FALSE	13257	"Stephens County"	TRUE
"1721"	45780	NA	534	"Toledo, OH"	NA	"Toledo-Findlay-Tiffin, OH"	TRUE	39051	"Fulton County"	FALSE
"1722"	45780	NA	534	"Toledo, OH"	NA	"Toledo-Findlay-Tiffin, OH"	TRUE	39095	"Lucas County"	TRUE
"1723"	45780	NA	534	"Toledo, OH"	NA	"Toledo-Findlay-Tiffin, OH"	TRUE	39123	"Ottawa County"	FALSE
"1724"	45780	NA	534	"Toledo, OH"	NA	"Toledo-Findlay-Tiffin, OH"	TRUE	39173	"Wood County"	TRUE
"1725"	45820	NA	NA	"Topeka, KS"	NA	NA	TRUE	20085	"Jackson County"	FALSE
"1726"	45820	NA	NA	"Topeka, KS"	NA	NA	TRUE	20087	"Jefferson County"	FALSE
"1727"	45820	NA	NA	"Topeka, KS"	NA	NA	TRUE	20139	"Osage County"	FALSE
"1728"	45820	NA	NA	"Topeka, KS"	NA	NA	TRUE	20177	"Shawnee County"	TRUE
"1729"	45820	NA	NA	"Topeka, KS"	NA	NA	TRUE	20197	"Wabaunsee County"	FALSE
"1730"	45860	NA	408	"Torrington, CT"	NA	"New York-Newark, NY-NJ-CT-PA"	FALSE	9005	"Litchfield County"	TRUE
"1731"	45900	NA	NA	"Traverse City, MI"	NA	NA	FALSE	26019	"Benzie County"	FALSE
"1732"	45900	NA	NA	"Traverse City, MI"	NA	NA	FALSE	26055	"Grand Traverse County"	TRUE
"1733"	45900	NA	NA	"Traverse City, MI"	NA	NA	FALSE	26079	"Kalkaska County"	FALSE
"1734"	45900	NA	NA	"Traverse City, MI"	NA	NA	FALSE	26089	"Leelanau County"	FALSE
"1735"	45940	NA	408	"Trenton-Princeton, NJ"	NA	"New York-Newark, NY-NJ-CT-PA"	TRUE	34021	"Mercer County"	TRUE
"1736"	45980	NA	NA	"Troy, AL"	NA	NA	FALSE	1109	"Pike County"	TRUE
"1737"	46020	NA	472	"Truckee-Grass Valley, CA"	NA	"Sacramento-Roseville, CA"	FALSE	6057	"Nevada County"	TRUE
"1738"	46060	NA	536	"Tucson, AZ"	NA	"Tucson-Nogales, AZ"	TRUE	4019	"Pima County"	TRUE
"1739"	46100	NA	NA	"Tullahoma-Manchester, TN"	NA	NA	FALSE	47031	"Coffee County"	TRUE
"1740"	46100	NA	NA	"Tullahoma-Manchester, TN"	NA	NA	FALSE	47051	"Franklin County"	FALSE
"1741"	46100	NA	NA	"Tullahoma-Manchester, TN"	NA	NA	FALSE	47127	"Moore County"	FALSE
"1742"	46140	NA	538	"Tulsa, OK"	NA	"Tulsa-Muskogee-Bartlesville, OK"	TRUE	40037	"Creek County"	TRUE
"1743"	46140	NA	538	"Tulsa, OK"	NA	"Tulsa-Muskogee-Bartlesville, OK"	TRUE	40111	"Okmulgee County"	FALSE
"1744"	46140	NA	538	"Tulsa, OK"	NA	"Tulsa-Muskogee-Bartlesville, OK"	TRUE	40113	"Osage County"	TRUE
"1745"	46140	NA	538	"Tulsa, OK"	NA	"Tulsa-Muskogee-Bartlesville, OK"	TRUE	40117	"Pawnee County"	FALSE
"1746"	46140	NA	538	"Tulsa, OK"	NA	"Tulsa-Muskogee-Bartlesville, OK"	TRUE	40131	"Rogers County"	FALSE
"1747"	46140	NA	538	"Tulsa, OK"	NA	"Tulsa-Muskogee-Bartlesville, OK"	TRUE	40143	"Tulsa County"	TRUE
"1748"	46140	NA	538	"Tulsa, OK"	NA	"Tulsa-Muskogee-Bartlesville, OK"	TRUE	40145	"Wagoner County"	TRUE
"1749"	46180	NA	539	"Tupelo, MS"	NA	"Tupelo-Corinth, MS"	FALSE	28057	"Itawamba County"	FALSE
"1750"	46180	NA	539	"Tupelo, MS"	NA	"Tupelo-Corinth, MS"	FALSE	28081	"Lee County"	TRUE
"1751"	46180	NA	539	"Tupelo, MS"	NA	"Tupelo-Corinth, MS"	FALSE	28115	"Pontotoc County"	FALSE
"1752"	46180	NA	539	"Tupelo, MS"	NA	"Tupelo-Corinth, MS"	FALSE	28117	"Prentiss County"	FALSE
"1753"	46220	NA	NA	"Tuscaloosa, AL"	NA	NA	TRUE	1063	"Greene County"	FALSE
"1754"	46220	NA	NA	"Tuscaloosa, AL"	NA	NA	TRUE	1065	"Hale County"	FALSE
"1755"	46220	NA	NA	"Tuscaloosa, AL"	NA	NA	TRUE	1107	"Pickens County"	FALSE
"1756"	46220	NA	NA	"Tuscaloosa, AL"	NA	NA	TRUE	1125	"Tuscaloosa County"	TRUE
"1757"	46300	NA	NA	"Twin Falls, ID"	NA	NA	TRUE	16053	"Jerome County"	FALSE
"1758"	46300	NA	NA	"Twin Falls, ID"	NA	NA	TRUE	16083	"Twin Falls County"	TRUE
"1759"	46340	NA	540	"Tyler, TX"	NA	"Tyler-Jacksonville, TX"	TRUE	48423	"Smith County"	TRUE
"1760"	46380	NA	NA	"Ukiah, CA"	NA	NA	FALSE	6045	"Mendocino County"	TRUE
"1761"	46420	NA	273	"Union, SC"	NA	"Greenville-Spartanburg-Anderson, SC"	FALSE	45087	"Union County"	TRUE
"1762"	46460	NA	362	"Union City, TN"	NA	"Martin-Union City, TN"	FALSE	47131	"Obion County"	TRUE
"1763"	46500	NA	212	"Urbana, OH"	NA	"Dayton-Springfield-Kettering, OH"	FALSE	39021	"Champaign County"	TRUE
"1764"	46520	NA	NA	"Urban Honolulu, HI"	NA	NA	TRUE	15003	"Honolulu County"	TRUE
"1765"	46540	NA	NA	"Utica-Rome, NY"	NA	NA	TRUE	36043	"Herkimer County"	FALSE
"1766"	46540	NA	NA	"Utica-Rome, NY"	NA	NA	TRUE	36065	"Oneida County"	TRUE
"1767"	46620	NA	NA	"Uvalde, TX"	NA	NA	FALSE	48463	"Uvalde County"	TRUE
"1768"	46660	NA	NA	"Valdosta, GA"	NA	NA	TRUE	13027	"Brooks County"	FALSE
"1769"	46660	NA	NA	"Valdosta, GA"	NA	NA	TRUE	13101	"Echols County"	FALSE
"1770"	46660	NA	NA	"Valdosta, GA"	NA	NA	TRUE	13173	"Lanier County"	FALSE
"1771"	46660	NA	NA	"Valdosta, GA"	NA	NA	TRUE	13185	"Lowndes County"	TRUE
"1772"	46700	NA	488	"Vallejo, CA"	NA	"San Jose-San Francisco-Oakland, CA"	TRUE	6095	"Solano County"	TRUE
"1773"	46780	NA	338	"Van Wert, OH"	NA	"Lima-Van Wert-Celina, OH"	FALSE	39161	"Van Wert County"	TRUE
"1774"	46820	NA	NA	"Vermillion, SD"	NA	NA	FALSE	46027	"Clay County"	TRUE
"1775"	46860	NA	NA	"Vernal, UT"	NA	NA	FALSE	49047	"Uintah County"	TRUE
"1776"	46900	NA	NA	"Vernon, TX"	NA	NA	FALSE	48487	"Wilbarger County"	TRUE
"1777"	46980	NA	298	"Vicksburg, MS"	NA	"Jackson-Vicksburg-Brookhaven, MS"	FALSE	28149	"Warren County"	TRUE
"1778"	47020	NA	544	"Victoria, TX"	NA	"Victoria-Port Lavaca, TX"	TRUE	48175	"Goliad County"	FALSE
"1779"	47020	NA	544	"Victoria, TX"	NA	"Victoria-Port Lavaca, TX"	TRUE	48469	"Victoria County"	TRUE
"1780"	47080	NA	NA	"Vidalia, GA"	NA	NA	FALSE	13209	"Montgomery County"	FALSE
"1781"	47080	NA	NA	"Vidalia, GA"	NA	NA	FALSE	13279	"Toombs County"	TRUE
"1782"	47180	NA	NA	"Vincennes, IN"	NA	NA	FALSE	18083	"Knox County"	TRUE
"1783"	47220	NA	428	"Vineland-Bridgeton, NJ"	NA	"Philadelphia-Reading-Camden, PA-NJ-DE-MD"	TRUE	34011	"Cumberland County"	TRUE
"1784"	47240	NA	NA	"Vineyard Haven, MA"	NA	NA	FALSE	25007	"Dukes County"	TRUE
"1785"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	37029	"Camden County"	FALSE
"1786"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	37053	"Currituck County"	FALSE
"1787"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	37073	"Gates County"	FALSE
"1788"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51073	"Gloucester County"	TRUE
"1789"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51093	"Isle of Wight County"	FALSE
"1790"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51095	"James City County"	FALSE
"1791"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51115	"Mathews County"	FALSE
"1792"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51175	"Southampton County"	FALSE
"1793"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51199	"York County"	TRUE
"1794"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51550	"Chesapeake city"	TRUE
"1795"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51620	"Franklin city"	FALSE
"1796"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51650	"Hampton city"	TRUE
"1797"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51700	"Newport News city"	TRUE
"1798"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51710	"Norfolk city"	TRUE
"1799"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51735	"Poquoson city"	TRUE
"1800"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51740	"Portsmouth city"	TRUE
"1801"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51800	"Suffolk city"	TRUE
"1802"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51810	"Virginia Beach city"	TRUE
"1803"	47260	NA	545	"Virginia Beach-Norfolk-Newport News, VA-NC"	NA	"Virginia Beach-Norfolk, VA-NC"	TRUE	51830	"Williamsburg city"	FALSE
"1804"	47300	NA	NA	"Visalia, CA"	NA	NA	TRUE	6107	"Tulare County"	TRUE
"1805"	47340	NA	NA	"Wabash, IN"	NA	NA	FALSE	18169	"Wabash County"	TRUE
"1806"	47380	NA	NA	"Waco, TX"	NA	NA	TRUE	48145	"Falls County"	FALSE
"1807"	47380	NA	NA	"Waco, TX"	NA	NA	TRUE	48309	"McLennan County"	TRUE
"1808"	47420	NA	244	"Wahpeton, ND-MN"	NA	"Fargo-Wahpeton, ND-MN"	FALSE	27167	"Wilkin County"	FALSE
"1809"	47420	NA	244	"Wahpeton, ND-MN"	NA	"Fargo-Wahpeton, ND-MN"	FALSE	38077	"Richland County"	TRUE
"1810"	47460	NA	313	"Walla Walla, WA"	NA	"Kennewick-Richland-Walla Walla, WA"	TRUE	53071	"Walla Walla County"	TRUE
"1811"	47540	NA	338	"Wapakoneta, OH"	NA	"Lima-Van Wert-Celina, OH"	FALSE	39011	"Auglaize County"	TRUE
"1812"	47580	NA	356	"Warner Robins, GA"	NA	"Macon-Bibb County--Warner Robins, GA"	TRUE	13153	"Houston County"	TRUE
"1813"	47580	NA	356	"Warner Robins, GA"	NA	"Macon-Bibb County--Warner Robins, GA"	TRUE	13225	"Peach County"	FALSE
"1814"	47620	NA	NA	"Warren, PA"	NA	NA	FALSE	42123	"Warren County"	TRUE
"1815"	47660	NA	312	"Warrensburg, MO"	NA	"Kansas City-Overland Park-Kansas City, MO-KS"	FALSE	29101	"Johnson County"	TRUE
"1816"	47700	NA	515	"Warsaw, IN"	NA	"South Bend-Elkhart-Mishawaka, IN-MI"	FALSE	18085	"Kosciusko County"	TRUE
"1817"	47780	NA	NA	"Washington, IN"	NA	NA	FALSE	18027	"Daviess County"	TRUE
"1818"	47820	NA	272	"Washington, NC"	NA	"Greenville-Kinston-Washington, NC"	FALSE	37013	"Beaufort County"	TRUE
"1819"	47900	23224	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Frederick-Gaithersburg-Rockville, MD"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	24021	"Frederick County"	FALSE
"1820"	47900	23224	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Frederick-Gaithersburg-Rockville, MD"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	24031	"Montgomery County"	TRUE
"1821"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	11001	"District of Columbia"	TRUE
"1822"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	24009	"Calvert County"	FALSE
"1823"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	24017	"Charles County"	FALSE
"1824"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	24033	"Prince George's County"	TRUE
"1825"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51013	"Arlington County"	TRUE
"1826"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51043	"Clarke County"	FALSE
"1827"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51047	"Culpeper County"	FALSE
"1828"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51059	"Fairfax County"	TRUE
"1829"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51061	"Fauquier County"	TRUE
"1830"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51107	"Loudoun County"	TRUE
"1831"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51113	"Madison County"	FALSE
"1832"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51153	"Prince William County"	TRUE
"1833"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51157	"Rappahannock County"	FALSE
"1834"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51177	"Spotsylvania County"	FALSE
"1835"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51179	"Stafford County"	TRUE
"1836"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51187	"Warren County"	FALSE
"1837"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51510	"Alexandria city"	TRUE
"1838"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51600	"Fairfax city"	TRUE
"1839"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51610	"Falls Church city"	TRUE
"1840"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51630	"Fredericksburg city"	FALSE
"1841"	47900	47894	548	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"	TRUE	51683	"Manassas city"	TRUE
